nohup: ignoring input
2026-08-19 01:24:25,325 | INFO | crypto_bot | Bot started | pair=ROBO-USDT | mode=monitor | equity=1000.00
2026-08-19 01:24:25,918 | INFO | crypto_bot.exchange_api | startup_self_check passed: {'time_drift': 'time_ok (drift=0.056s)', 'instrument_tradable': 'instrument_ok (inst_id=ROBO-USDT, state=live)', 'instrument_whitelist': 'whitelist_ok (inst_id=ROBO-USDT)', 'api_credentials': 'credentials_ok (account balance fetched, code=0)'}
2026-08-19 05:22:38,990 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.936000+00:00 price=0.01286000 size=14139.90000000
2026-08-19 05:22:38,992 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:38.939000+00:00 price=0.01286000 size=14139.90000000
2026-08-19 05:22:39,283 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.230000+00:00 price=0.01285000 size=2185.10000000
2026-08-19 05:22:39,581 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.527000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,584 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.530000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,586 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.532000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,588 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.534000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,589 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.536000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,692 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.638000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,693 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.640000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,695 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.642000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,697 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.643000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,698 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.645000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,802 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.749000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,803 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.750000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,805 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.752000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,807 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.754000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,809 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.755000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:39,811 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:39.758000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:22:45,090 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:45.036000+00:00 price=0.01286000 size=1455.00000000
2026-08-19 05:22:49,154 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:22:49.100000+00:00 price=0.01285000 size=14139.90000000
2026-08-19 05:23:06,125 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:23:06.070000+00:00 price=0.01284000 size=34014.60000000
2026-08-19 05:23:06,125 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:22:00+00:00 o=0.01276000 h=0.01286000 l=0.01276000 c=0.01285000 v=1259802.00000000
2026-08-19 05:23:06,125 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:24:32,072 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:24:32.018000+00:00 price=0.01286000 size=10223.50000000
2026-08-19 05:24:32,073 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:23:00+00:00 o=0.01284000 h=0.01284000 l=0.01284000 c=0.01284000 v=34014.60000000
2026-08-19 05:24:32,073 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:24:32,807 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:24:32.754000+00:00 price=0.01283000 size=1321.90000000
2026-08-19 05:24:32,810 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:24:32.757000+00:00 price=0.01284000 size=14139.90000000
2026-08-19 05:24:32,810 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:24:32.757000+00:00 price=0.01285000 size=14139.90000000
2026-08-19 05:26:44,075 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:26:44.022000+00:00 price=0.01288000 size=17697.20000000
2026-08-19 05:26:44,075 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:24:00+00:00 o=0.01286000 h=0.01286000 l=0.01283000 c=0.01285000 v=39825.20000000
2026-08-19 05:26:44,076 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:26:44,076 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:20:00+00:00 o=0.01275000 h=0.01286000 l=0.01274000 c=0.01285000 v=1394997.40000000
2026-08-19 05:27:25,780 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:27:25.726000+00:00 price=0.01288000 size=14139.90000000
2026-08-19 05:27:25,780 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:26:00+00:00 o=0.01288000 h=0.01288000 l=0.01288000 c=0.01288000 v=17697.20000000
2026-08-19 05:27:25,780 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:27:34,096 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:27:34.043000+00:00 price=0.01289000 size=130.60000000
2026-08-19 05:27:34,097 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:27:34.044000+00:00 price=0.01290000 size=255.50000000
2026-08-19 05:27:35,241 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:27:35.187000+00:00 price=0.01291000 size=879.80000000
2026-08-19 05:27:38,643 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:27:38.589000+00:00 price=0.01292000 size=14139.90000000
2026-08-19 05:27:38,643 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:27:38.589000+00:00 price=0.01293000 size=10711.30000000
2026-08-19 05:27:38,650 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:27:38.597000+00:00 price=0.01292000 size=14139.90000000
2026-08-19 05:27:38,650 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:27:38.597000+00:00 price=0.01293000 size=14139.90000000
2026-08-19 05:28:54,442 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:28:54.386000+00:00 price=0.01291000 size=5622.70000000
2026-08-19 05:28:54,442 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:27:00+00:00 o=0.01288000 h=0.01293000 l=0.01288000 c=0.01293000 v=68536.80000000
2026-08-19 05:28:54,442 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:30:42,123 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:30:42.069000+00:00 price=0.01291000 size=774.50000000
2026-08-19 05:30:42,123 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:28:00+00:00 o=0.01291000 h=0.01291000 l=0.01291000 c=0.01291000 v=5622.70000000
2026-08-19 05:30:42,123 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:30:42,123 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:25:00+00:00 o=0.01288000 h=0.01293000 l=0.01288000 c=0.01291000 v=91856.70000000
2026-08-19 05:30:42,784 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:30:42.731000+00:00 price=0.01291000 size=1654.50000000
2026-08-19 05:30:49,919 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:30:49.865000+00:00 price=0.01290000 size=6581.70000000
2026-08-19 05:32:23,906 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:32:23.852000+00:00 price=0.01288000 size=18483.80000000
2026-08-19 05:32:23,906 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:30:00+00:00 o=0.01291000 h=0.01291000 l=0.01290000 c=0.01290000 v=9010.70000000
2026-08-19 05:32:23,906 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:32:23,913 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:32:23.859000+00:00 price=0.01288000 size=14139.90000000
2026-08-19 05:32:32,730 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:32:32.676000+00:00 price=0.01289000 size=4355.50000000
2026-08-19 05:37:38,684 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:37:38.630000+00:00 price=0.01287000 size=382.80000000
2026-08-19 05:37:38,684 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:32:00+00:00 o=0.01288000 h=0.01289000 l=0.01288000 c=0.01289000 v=36979.20000000
2026-08-19 05:37:38,684 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:37:38,685 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:30:00+00:00 o=0.01291000 h=0.01291000 l=0.01288000 c=0.01289000 v=45989.90000000
2026-08-19 05:38:36,568 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:38:36.515000+00:00 price=0.01287000 size=1795.90000000
2026-08-19 05:38:36,569 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:37:00+00:00 o=0.01287000 h=0.01287000 l=0.01287000 c=0.01287000 v=382.80000000
2026-08-19 05:38:36,569 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:41:41,553 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:41.498000+00:00 price=0.01287000 size=14139.90000000
2026-08-19 05:41:41,553 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:38:00+00:00 o=0.01287000 h=0.01287000 l=0.01287000 c=0.01287000 v=1795.90000000
2026-08-19 05:41:41,553 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:41:41,553 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:35:00+00:00 o=0.01287000 h=0.01287000 l=0.01287000 c=0.01287000 v=2178.70000000
2026-08-19 05:41:41,554 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:41.501000+00:00 price=0.01289000 size=38880.20000000
2026-08-19 05:41:44,824 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.770000+00:00 price=0.01291000 size=38789.70000000
2026-08-19 05:41:44,829 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.775000+00:00 price=0.01293000 size=1282.50000000
2026-08-19 05:41:44,829 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.775000+00:00 price=0.01292000 size=2963.90000000
2026-08-19 05:41:44,829 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.775000+00:00 price=0.01292000 size=258.00000000
2026-08-19 05:41:44,829 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.775000+00:00 price=0.01293000 size=1282.50000000
2026-08-19 05:41:44,829 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.775000+00:00 price=0.01293000 size=6965.70000000
2026-08-19 05:41:44,830 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.776000+00:00 price=0.01293000 size=9982.70000000
2026-08-19 05:41:44,831 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.778000+00:00 price=0.01294000 size=1282.50000000
2026-08-19 05:41:44,832 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.778000+00:00 price=0.01295000 size=19629.50000000
2026-08-19 05:41:44,834 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.781000+00:00 price=0.01293000 size=11317.60000000
2026-08-19 05:41:44,841 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:44.787000+00:00 price=0.01294000 size=35198.70000000
2026-08-19 05:41:45,301 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:41:45.247000+00:00 price=0.01292000 size=2182.20000000
2026-08-19 05:51:29,391 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:51:29.338000+00:00 price=0.01289000 size=14139.90000000
2026-08-19 05:51:29,396 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:41:00+00:00 o=0.01287000 h=0.01295000 l=0.01287000 c=0.01292000 v=184155.60000000
2026-08-19 05:51:29,396 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:51:29,400 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:40:00+00:00 o=0.01287000 h=0.01295000 l=0.01287000 c=0.01292000 v=184155.60000000
2026-08-19 05:59:05,585 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T05:59:05.531000+00:00 price=0.01288000 size=14139.90000000
2026-08-19 05:59:05,585 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:51:00+00:00 o=0.01289000 h=0.01289000 l=0.01289000 c=0.01289000 v=14139.90000000
2026-08-19 05:59:05,585 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 05:59:05,586 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:50:00+00:00 o=0.01289000 h=0.01289000 l=0.01289000 c=0.01289000 v=14139.90000000
2026-08-19 06:00:00,059 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:00:00.003000+00:00 price=0.01287000 size=15064.00000000
2026-08-19 06:00:00,059 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T05:59:00+00:00 o=0.01288000 h=0.01288000 l=0.01288000 c=0.01288000 v=14139.90000000
2026-08-19 06:00:00,060 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:00:00,062 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T05:55:00+00:00 o=0.01288000 h=0.01288000 l=0.01288000 c=0.01288000 v=14139.90000000
2026-08-19 06:00:00,062 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:00:00.003000+00:00 price=0.01286000 size=21400.10000000
2026-08-19 06:00:20,322 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:00:20.268000+00:00 price=0.01288000 size=1282.50000000
2026-08-19 06:00:20,322 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:00:20.268000+00:00 price=0.01287000 size=3190.50000000
2026-08-19 06:01:01,835 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:01:01.781000+00:00 price=0.01289000 size=19069.70000000
2026-08-19 06:01:01,836 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:00:00+00:00 o=0.01287000 h=0.01288000 l=0.01286000 c=0.01287000 v=40937.10000000
2026-08-19 06:01:01,836 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:01:01,836 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:01:01.781000+00:00 price=0.01290000 size=38819.80000000
2026-08-19 06:04:01,327 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:04:01.274000+00:00 price=0.01288000 size=1282.50000000
2026-08-19 06:04:01,328 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:01:00+00:00 o=0.01289000 h=0.01290000 l=0.01289000 c=0.01290000 v=57889.50000000
2026-08-19 06:04:01,328 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:04:01,328 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:04:01.274000+00:00 price=0.01287000 size=5537.30000000
2026-08-19 06:08:16,973 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:08:16.919000+00:00 price=0.01290000 size=20232.80000000
2026-08-19 06:08:16,973 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:04:00+00:00 o=0.01288000 h=0.01288000 l=0.01287000 c=0.01287000 v=6819.80000000
2026-08-19 06:08:16,973 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:08:16,973 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:00:00+00:00 o=0.01287000 h=0.01290000 l=0.01286000 c=0.01287000 v=105646.40000000
2026-08-19 06:08:33,583 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:08:33.530000+00:00 price=0.01289000 size=14139.90000000
2026-08-19 06:11:10,571 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:11:10.517000+00:00 price=0.01289000 size=6825.80000000
2026-08-19 06:11:10,572 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:08:00+00:00 o=0.01290000 h=0.01290000 l=0.01289000 c=0.01289000 v=34372.70000000
2026-08-19 06:11:10,572 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:11:10,572 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:05:00+00:00 o=0.01290000 h=0.01290000 l=0.01289000 c=0.01289000 v=34372.70000000
2026-08-19 06:13:00,563 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:13:00.508000+00:00 price=0.01289000 size=7695.00000000
2026-08-19 06:13:00,564 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:11:00+00:00 o=0.01289000 h=0.01289000 l=0.01289000 c=0.01289000 v=6825.80000000
2026-08-19 06:13:00,564 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:15:19,336 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:15:19.283000+00:00 price=0.01289000 size=12835.70000000
2026-08-19 06:15:19,336 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:13:00+00:00 o=0.01289000 h=0.01289000 l=0.01289000 c=0.01289000 v=7695.00000000
2026-08-19 06:15:19,336 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:15:19,337 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:10:00+00:00 o=0.01289000 h=0.01289000 l=0.01289000 c=0.01289000 v=14520.80000000
2026-08-19 06:15:19,519 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:15:19.466000+00:00 price=0.01287000 size=14139.90000000
2026-08-19 06:20:24,702 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:20:24.647000+00:00 price=0.01285000 size=7000.00000000
2026-08-19 06:20:24,703 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:15:00+00:00 o=0.01289000 h=0.01289000 l=0.01287000 c=0.01287000 v=26975.60000000
2026-08-19 06:20:24,703 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:20:24,703 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:15:00+00:00 o=0.01289000 h=0.01289000 l=0.01287000 c=0.01287000 v=26975.60000000
2026-08-19 06:23:08,214 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:23:08.161000+00:00 price=0.01287000 size=14139.90000000
2026-08-19 06:23:08,214 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:20:00+00:00 o=0.01285000 h=0.01285000 l=0.01285000 c=0.01285000 v=7000.00000000
2026-08-19 06:23:08,214 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:26:12,291 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:26:12.237000+00:00 price=0.01290000 size=43926.80000000
2026-08-19 06:26:12,292 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:23:00+00:00 o=0.01287000 h=0.01287000 l=0.01287000 c=0.01287000 v=14139.90000000
2026-08-19 06:26:12,292 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:26:12,292 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:20:00+00:00 o=0.01285000 h=0.01287000 l=0.01285000 c=0.01287000 v=21139.90000000
2026-08-19 06:26:20,862 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:26:20.802000+00:00 price=0.01291000 size=14139.90000000
2026-08-19 06:26:20,862 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:26:20.803000+00:00 price=0.01292000 size=38759.60000000
2026-08-19 06:26:20,862 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:26:20.806000+00:00 price=0.01291000 size=14139.90000000
2026-08-19 06:26:20,862 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:26:20.807000+00:00 price=0.01291000 size=14139.90000000
2026-08-19 06:26:20,862 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:26:20.807000+00:00 price=0.01290000 size=1282.50000000
2026-08-19 06:26:20,863 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:26:20.808000+00:00 price=0.01290000 size=7435.00000000
2026-08-19 06:26:20,864 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:26:20.811000+00:00 price=0.01289000 size=1282.50000000
2026-08-19 06:26:20,877 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:26:20.823000+00:00 price=0.01289000 size=14139.90000000
2026-08-19 06:26:20,895 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:26:20.841000+00:00 price=0.01288000 size=14139.90000000
2026-08-19 06:30:18,616 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:30:18.562000+00:00 price=0.01287000 size=1282.50000000
2026-08-19 06:30:18,616 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:26:00+00:00 o=0.01290000 h=0.01292000 l=0.01288000 c=0.01288000 v=163385.90000000
2026-08-19 06:30:18,616 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:30:18,617 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:25:00+00:00 o=0.01290000 h=0.01292000 l=0.01288000 c=0.01288000 v=163385.90000000
2026-08-19 06:35:35,752 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:35:35.698000+00:00 price=0.01284000 size=113.60000000
2026-08-19 06:35:35,752 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:30:00+00:00 o=0.01287000 h=0.01287000 l=0.01287000 c=0.01287000 v=1282.50000000
2026-08-19 06:35:35,753 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:35:35,753 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:30:00+00:00 o=0.01287000 h=0.01287000 l=0.01287000 c=0.01287000 v=1282.50000000
2026-08-19 06:35:35,766 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:35:35.712000+00:00 price=0.01283000 size=125.60000000
2026-08-19 06:36:23,733 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:36:23.678000+00:00 price=0.01284000 size=15422.40000000
2026-08-19 06:36:23,733 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:35:00+00:00 o=0.01284000 h=0.01284000 l=0.01283000 c=0.01283000 v=239.20000000
2026-08-19 06:36:23,733 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:36:23,734 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:36:23.678000+00:00 price=0.01283000 size=349.50000000
2026-08-19 06:37:41,028 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:37:40.974000+00:00 price=0.01286000 size=21568.80000000
2026-08-19 06:37:41,028 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:36:00+00:00 o=0.01284000 h=0.01284000 l=0.01283000 c=0.01283000 v=15771.90000000
2026-08-19 06:37:41,028 | INFO | crypto_bot | ENTRY signal=HOLD reason=trend_filter_not_passed meta={'regime': 'unknown'}
2026-08-19 06:41:22,226 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:41:22.171000+00:00 price=0.01285000 size=40253.60000000
2026-08-19 06:41:22,226 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:37:00+00:00 o=0.01286000 h=0.01286000 l=0.01286000 c=0.01286000 v=21568.80000000
2026-08-19 06:41:22,227 | INFO | crypto_bot | ENTRY signal=HOLD reason=breakout_not_passed meta={'ok': False, 'breakout_level': 0.01295, 'current_price': 0.01286, 'current_volume': 21568.8, 'avg_volume': 32196.944999999996, 'extension_pct': -0.006949806949806935, 'is_breakout': False, 'volume_ok': False, 'not_overextended': True}
2026-08-19 06:41:22,229 | INFO | crypto_bot | 5m CLOSED ts=2026-08-19T06:35:00+00:00 o=0.01284000 h=0.01286000 l=0.01283000 c=0.01286000 v=37579.90000000
2026-08-19 06:47:09,904 | INFO | crypto_bot | TRADE pair=ROBO-USDT time=2026-08-19T06:47:09.850000+00:00 price=0.01286000 size=2215.50000000
2026-08-19 06:47:09,904 | INFO | crypto_bot | 1m CLOSED ts=2026-08-19T06:41:00+00:00 o=0.01285000 h=0.01285000 l=0.01285000 c=0.01285000 v=40253.60000000
